"X","Y","id","Group"
"2.03381927898325","-15.8707135125537","246","Theropoda"
"10.3223200214296","-2.63860656135832","246","Theropoda"
"8.67416070809203","-4.41465949250193","246","Theropoda"
"6.58605227462767","-8.41721547327933","246","Theropoda"
"7.34378471436437","-1.0954295966705","246","Theropoda"
"5.69562540102685","-2.8714825278141","246","Theropoda"
"-9.04147306626233","-1.2644002066989","246","Theropoda"
"-8.55379213539299","-3.6665010498975","246","Theropoda"
"-7.58129418229888","-8.19298650272475","246","Theropoda"
"-6.36833844299773","-0.125850822188485","246","Theropoda"
"-4.86809247299437","-1.96201819988385","246","Theropoda"
"-2.57672943071834","9.26402376235666","246","Theropoda"
"-2.46029144749045","6.9506764521553","246","Theropoda"
"-2.8773292984609","2.50244353396195","246","Theropoda"
"0.941009527834288","9.30029993852094","246","Theropoda"
"1.14906495270398","7.08047934239109","246","Theropoda"
"1.47355836080156","2.54731143605989","246","Theropoda"
"13.4644342967183","3.08337259423689","247","Theropoda"
"0.150962485700642","15.5448420417086","247","Theropoda"
"-13.6858656447359","4.05398645304472","247","Theropoda"
"3.97999018041188","-25.1073925311625","247","Theropoda"
"15.9997647247555","-1.78364533405699","247","Theropoda"
"15.634444929932","-5.5494836509356","247","Theropoda"
"13.4975397880632","-12.6730514463628","247","Theropoda"
"8.13209528093459","0.841245932756842","247","Theropoda"
"7.2932125668194","-3.00859058663768","247","Theropoda"
"-16.339122749403","-0.794006780241672","247","Theropoda"
"-15.9541595219815","-4.76492974526053","247","Theropoda"
"-13.656881069292","-11.8910385720915","247","Theropoda"
"-8.64102959511118","1.77381040154968","247","Theropoda"
"-7.01779722049952","-1.65809556321577","247","Theropoda"
"-4.17291752643888","11.9598434510179","247","Theropoda"
"-4.72477784784839","8.29242654230849","247","Theropoda"
"-5.73213754044869","1.04983275920741","247","Theropoda"
"3.75038428204462","11.8810654754468","247","Theropoda"
"3.57366547175765","8.11110624266729","247","Theropoda"
"4.44819470862142","0.638702316020351","247","Theropoda"
"3.37591651987064","0.74227755889633","248","Theropoda"
"0.0711971174970222","5.15806721817307","248","Theropoda"
"-3.16620714962067","0.65327210804341","248","Theropoda"
"0.288066029795053","-7.74070175855989","248","Theropoda"
"3.73501135302785","-0.636159376304115","248","Theropoda"
"3.42821420246477","-1.67402481806734","248","Theropoda"
"2.5541368073542","-3.78454677801154","248","Theropoda"
"2.25355683329897","-0.0651511087633863","248","Theropoda"
"1.76162023166743","-1.02699508524825","248","Theropoda"
"-3.77302322712277","-0.679189681759579","248","Theropoda"
"-3.44905838156451","-1.83430697766178","248","Theropoda"
"-2.91092449860049","-3.9577075624917","248","Theropoda"
"-2.02227392269818","-0.249157051042051","248","Theropoda"
"-1.95913108230554","-1.47622887804818","248","Theropoda"
"-1.01569367029449","4.16448236590129","248","Theropoda"
"-0.653887547687649","3.08335306819023","248","Theropoda"
"-1.2668040264514","1.08194909403612","248","Theropoda"
"0.879642518700349","4.14719789565992","248","Theropoda"
"0.906977549131624","3.06911879857969","248","Theropoda"
"0.962664343537796","1.02445096847775","248","Theropoda"
"4.49127321282143","-0.296148172070525","249","Theropoda"
"-0.350782199588623","8.3816963113407","249","Theropoda"
"-4.69912542520074","0.559870407599472","249","Theropoda"
"1.21650770407093","-10.7146133047418","249","Theropoda"
"5.20985495811207","-1.80435341059579","249","Theropoda"
"4.91959170946088","-3.21657867648875","249","Theropoda"
"3.92788376618669","-5.73595223971015","249","Theropoda"
"2.82467860949838","-1.13722537093785","249","Theropoda"
"2.64520905339284","-2.54164946281012","249","Theropoda"
"-5.17977136286048","-1.31113197651745","249","Theropoda"
"-4.57588389712582","-2.77174154279057","249","Theropoda"
"-3.8034825618184","-5.83495906396522","249","Theropoda"
"-2.69782641348646","-0.189958587403693","249","Theropoda"
"-2.19693146627676","-1.76916302024315","249","Theropoda"
"-1.57499066085711","6.79236737372626","249","Theropoda"
"-1.73885786892128","5.16635589676269","249","Theropoda"
"-1.90820292025185","2.03682839641222","249","Theropoda"
"0.866371162157431","6.90859635590852","249","Theropoda"
"1.20107557054866","5.31769016203803","249","Theropoda"
"1.4234090301382","2.16006992448714","249","Theropoda"
"3.6847473704035","0.0926222573960091","250","Theropoda"
"-0.214092922838817","5.98823526967134","250","Theropoda"
"-3.76569616907489","0.608567597916385","250","Theropoda"
"0.916574877549235","-8.44417770976622","250","Theropoda"
"4.00968039532101","-1.18099327464729","250","Theropoda"
"3.70874999522998","-2.14170676133365","250","Theropoda"
"2.837823848038","-4.35215182382612","250","Theropoda"
"2.59252378867599","-0.616983350179315","250","Theropoda"
"2.46500424205682","-1.73913604507161","250","Theropoda"
"-4.10248217066903","-0.912224599110621","250","Theropoda"
"-3.23343262909875","-1.7752289837533","250","Theropoda"
"-2.75897270694656","-4.105212496021","250","Theropoda"
"-2.3445490140079","-0.0670590137775281","250","Theropoda"
"-2.24484463775324","-1.29284729905181","250","Theropoda"
"-1.11893873161756","4.7265320485993","250","Theropoda"
"-1.19264520883475","3.66218297153096","250","Theropoda"
"-1.67291295073596","1.4657048285154","250","Theropoda"
"0.834353294836283","4.79636664598382","250","Theropoda"
"0.593221786780188","3.72603174628252","250","Theropoda"
"1.00588754268645","1.56147799064273","250","Theropoda"
"4.96600051589494","0.389289247800042","251","Theropoda"
"0.0198805711907571","5.13788450884561","251","Theropoda"
"-4.72871468985481","0.191764564141419","251","Theropoda"
"-0.0298928252922044","-7.53995285591529","251","Theropoda"
"5.38104272304057","-1.31379678130644","251","Theropoda"
"4.30423597665633","-2.22573814092962","251","Theropoda"
"3.45813617825269","-4.3805031297953","251","Theropoda"
"3.50220487487385","0.176900676126231","251","Theropoda"
"2.54504332253231","-0.633713865761046","251","Theropoda"
"-5.08707452393429","-1.44720714789132","251","Theropoda"
"-4.73672238191101","-2.5887039593979","251","Theropoda"
"-3.68624170388975","-4.67820313509264","251","Theropoda"
"-3.19106979555798","-0.0469500758953696","251","Theropoda"
"-2.14116486558533","-0.801457992765095","251","Theropoda"
"-0.7071497812188","4.41943759654085","251","Theropoda"
"-1.32369412773905","3.6918314960827","251","Theropoda"
"-1.90302597359714","2.07117816035674","251","Theropoda"
"0.839654301231421","4.29120896239336","251","Theropoda"
"1.20832481956149","3.37068416266539","251","Theropoda"
"1.31022738534601","1.91604770979768","251","Theropoda"
"9.48334859842281","1.50402395615831","252","Theropoda"
"-0.0974740917136154","11.8782102065669","252","Theropoda"
"-8.35823161638976","1.24841288830603","252","Theropoda"
"-0.810083702897288","-16.2429625478694","252","Theropoda"
"9.68465888780532","-0.886717969142016","252","Theropoda"
"9.25558513842157","-3.38990859416237","252","Theropoda"
"7.27532616190542","-7.99604478488961","252","Theropoda"
"7.07164035307135","0.29829246875999","252","Theropoda"
"6.39146130418364","-2.19965657624758","252","Theropoda"
"-9.54586284429816","-1.49015829617992","252","Theropoda"
"-9.34979413492843","-4.1320055209842","252","Theropoda"
"-8.44758374716189","-9.04952518136241","252","Theropoda"
"-5.63276438193577","-0.566981588362249","252","Theropoda"
"-5.30852223280767","-3.08589695342095","252","Theropoda"
"-1.65914247887154","9.27305404185213","252","Theropoda"
"-2.0934578082681","6.51875811732782","252","Theropoda"
"-3.58198934580189","1.39992816756711","252","Theropoda"
"1.47967376492785","9.20753429169234","252","Theropoda"
"2.30350572305746","6.55258311685609","252","Theropoda"
"1.93970645327867","1.1590607575339","252","Theropoda"
"9.29546721910667","1.42895454158847","253","Theropoda"
"-0.303293647024274","10.4584949062136","253","Theropoda"
"-8.68170081030903","0.678379105867264","253","Theropoda"
"-1.15978209524064","-15.5114415753982","253","Theropoda"
"8.97755195760879","-1.26844062898419","253","Theropoda"
"7.52561583902418","-3.44361997794636","253","Theropoda"
"4.94949510062874","-7.80271826828496","253","Theropoda"
"6.87994068713292","0.0174348421099751","253","Theropoda"
"5.91526202050181","-2.33472964486045","253","Theropoda"
"-9.58192078707521","-2.3314732767542","253","Theropoda"
"-8.24796916608302","-4.58093916123752","253","Theropoda"
"-5.57569612789151","-8.91599518081728","253","Theropoda"
"-5.4413290903322","-0.801960688063656","253","Theropoda"
"-4.68749728650475","-3.28194590990233","253","Theropoda"
"-0.508682460378844","8.90604508324545","253","Theropoda"
"-1.70825026057245","6.97012466405289","253","Theropoda"
"-2.958070717148","3.14963312691133","253","Theropoda"
"1.62170228165047","8.84923773255281","253","Theropoda"
"2.058707077222","6.78768147659555","253","Theropoda"
"1.63045026568436","3.0272788331118","253","Theropoda"
"8.37566645907529","0.826636024753595","254","Theropoda"
"-0.332431680912845","11.0061914908955","254","Theropoda"
"-7.25643846200243","1.20404842754094","254","Theropoda"
"0.657329781648849","-15.8041302793021","254","Theropoda"
"8.93379090359553","-2.08169838284622","254","Theropoda"
"7.8287741776953","-4.21157753722887","254","Theropoda"
"5.75117243538538","-8.47004504569606","254","Theropoda"
"5.3387727428792","-0.1300743485364","254","Theropoda"
"3.83452468806016","-2.06517833957749","254","Theropoda"
"-8.28749453136884","-1.71977558363598","254","Theropoda"
"-7.80074914278624","-4.09902855342262","254","Theropoda"
"-6.03718590972105","-8.38627870799043","254","Theropoda"
"-4.65723972306144","-0.49239319002346","254","Theropoda"
"-4.63335991754673","-2.94237981559871","254","Theropoda"
"-1.63803217149605","9.07302370030158","254","Theropoda"
"-2.01402909504919","6.88402809281316","254","Theropoda"
"-2.83417499734789","2.70403904192312","254","Theropoda"
"1.27675623759423","8.96898959736905","254","Theropoda"
"1.49541120645049","6.91823430071261","254","Theropoda"
"1.99893699890828","2.81736910754876","254","Theropoda"
"8.31716293985512","1.86682475211933","255","Theropoda"
"0.48738991772091","9.97388111221127","255","Theropoda"
"-8.3252386146531","1.13090884584067","255","Theropoda"
"-0.125307761644226","-14.6374758941474","255","Theropoda"
"9.06689254285478","-1.02679420687061","255","Theropoda"
"7.49849965552615","-2.88112260395484","255","Theropoda"
"5.76405871449177","-7.20287049908243","255","Theropoda"
"5.78304647300362","0.550938952136668","255","Theropoda"
"4.48167500649046","-1.48040005254409","255","Theropoda"
"-8.89031329016137","-1.64853747962763","255","Theropoda"
"-8.27559990699015","-3.87610839599958","255","Theropoda"
"-6.49483849228872","-8.30106637075805","255","Theropoda"
"-5.3608301465389","-0.212457008440582","255","Theropoda"
"-5.25738652132519","-2.80200067505496","255","Theropoda"
"-1.80193745125119","7.98700675340261","255","Theropoda"
"-1.73114794212692","5.89391129612171","255","Theropoda"
"-2.08354687510785","1.72995270449596","255","Theropoda"
"2.25965903663558","7.80420765370618","255","Theropoda"
"2.65729692180882","5.64140420877575","255","Theropoda"
"2.03046579370041","1.48979690767003","255","Theropoda"
"13.0218076972006","0.631034418831341","256","Theropoda"
"-1.08728073323752","12.5097575998658","256","Theropoda"
"-13.1557945935527","2.48632945462351","256","Theropoda"
"4.04451559406994","-17.6273955551693","256","Theropoda"
"13.2719898521249","-2.66363838685444","256","Theropoda"
"12.7714455113015","-5.37059473055667","256","Theropoda"
"9.92250265958632","-9.63996736791463","256","Theropoda"
"10.4174699116189","-0.997851677586515","256","Theropoda"
"8.53296574786419","-2.8680530574147","256","Theropoda"
"-13.1576901040782","-0.918113301146051","256","Theropoda"
"-12.5247073960584","-3.61126809924955","256","Theropoda"
"-10.0648234555321","-8.19278867034782","256","Theropoda"
"-10.1280740637601","0.835989182315897","256","Theropoda"
"-8.11638741424675","-1.16683059568352","256","Theropoda"
"-2.61930539130041","9.6235223397584","256","Theropoda"
"-2.85232562971367","6.85313535685334","256","Theropoda"
"-3.27120434997847","1.27292285296164","256","Theropoda"
"0.498305215858682","9.90155820504404","256","Theropoda"
"2.00115247955166","7.24233544442045","256","Theropoda"
"2.49543846228167","1.69991658724873","256","Theropoda"
"5.24731744857781","0.63894851807903","257","Theropoda"
"0.0802070170642249","6.98140170454746","257","Theropoda"
"-5.24437187186332","0.502334760566468","257","Theropoda"
"0.794594383955471","-9.3877862966341","257","Theropoda"
"5.88920699152004","-1.17587321659945","257","Theropoda"
"5.52007027152053","-2.48196779921895","257","Theropoda"
"4.41640371396206","-5.11053747239237","257","Theropoda"
"3.33466918919204","-0.0251469331691964","257","Theropoda"
"2.55413878946522","-1.22494168145004","257","Theropoda"
"-6.25811910301756","-1.3494481153202","257","Theropoda"
"-5.50728181647686","-2.63125499170221","257","Theropoda"
"-5.15520130416912","-5.46186922599009","257","Theropoda"
"-3.24081818132209","-0.247023368847379","257","Theropoda"
"-2.78346046890326","-1.59544797014736","257","Theropoda"
"-1.65161648476186","5.68063946992391","257","Theropoda"
"-1.82880722831051","4.24868705391957","257","Theropoda"
"-2.6432308665628","1.49214121995346","257","Theropoda"
"2.11811046903019","5.57423004715622","257","Theropoda"
"2.23386971775144","4.18457112035602","257","Theropoda"
"2.12431933334833","1.38834317696922","257","Theropoda"
"4.54221294076349","0.786520764577398","258","Ornithischia"
"0.364758656988521","4.78153092145587","258","Ornithischia"
"-4.83292955672469","0.0370087156607717","258","Ornithischia"
"0.178153690321288","-7.53577469889792","258","Ornithischia"
"5.51311079064802","-0.618608731849747","258","Ornithischia"
"5.72731119925168","-1.78067512504853","258","Ornithischia"
"5.24412223504776","-3.68554408787603","258","Ornithischia"
"3.03145186116092","0.200919071159368","258","Ornithischia"
"2.32464388300754","-0.727968896889923","258","Ornithischia"
"-5.91885576754525","-1.10020517648656","258","Ornithischia"
"-6.20253053440957","-2.20977013118389","258","Ornithischia"
"-6.20344085229059","-4.2505315900108","258","Ornithischia"
"-3.40863758272713","-0.681222964625012","258","Ornithischia"
"-2.71509577005337","-1.58770777355741","258","Ornithischia"
"-0.699859173620756","3.97541008978062","258","Ornithischia"
"-1.00330329664283","3.19446702603566","258","Ornithischia"
"-1.28651199077406","1.73450572744159","258","Ornithischia"
"1.37209534349632","4.14128188689551","258","Ornithischia"
"1.74890504008322","3.36003538385688","258","Ornithischia"
"2.22439888401948","1.96632958956214","258","Ornithischia"
"13.4016624688028","2.53609758920864","259","Theropoda"
"0.0219188458557614","15.2428476207429","259","Theropoda"
"-13.728115925389","2.03791513822815","259","Theropoda"
"2.24859990724476","-24.0618548690569","259","Theropoda"
"14.9628933210538","-1.98681451814337","259","Theropoda"
"13.7425344262286","-5.46387713581147","259","Theropoda"
"11.1280615696643","-12.2439455689428","259","Theropoda"
"8.70454269160047","0.627205735484437","259","Theropoda"
"7.65808973133456","-2.85000774982915","259","Theropoda"
"-14.9487765555052","-1.78695934855861","259","Theropoda"
